href,text,player_id
/players/j/johnsde01/gamelog/1977,1976-77,johnsde01
/players/j/johnsde01/gamelog/1978,1977-78,johnsde01
/players/j/johnsde01/gamelog/1979,1978-79,johnsde01
/players/j/johnsde01/gamelog/1980,1979-80,johnsde01
/players/j/johnsde01/gamelog/1981,1980-81,johnsde01
/players/j/johnsde01/gamelog/1982,1981-82,johnsde01
/players/j/johnsde01/gamelog/1983,1982-83,johnsde01
/players/j/johnsde01/gamelog/1984,1983-84,johnsde01
/players/j/johnsde01/gamelog/1985,1984-85,johnsde01
/players/j/johnsde01/gamelog/1986,1985-86,johnsde01
/players/j/johnsde01/gamelog/1987,1986-87,johnsde01
/players/j/johnsde01/gamelog/1988,1987-88,johnsde01
/players/j/johnsde01/gamelog/1989,1988-89,johnsde01
/players/j/johnsde01/gamelog/1990,1989-90,johnsde01
/players/j/johnsde01/gamelog-playoffs/,Career Playoffs,johnsde01
