href,text,player_id
/players/a/adamsst01/gamelog/2014,2013-14,adamsst01
/players/a/adamsst01/gamelog/2015,2014-15,adamsst01
/players/a/adamsst01/gamelog/2016,2015-16,adamsst01
/players/a/adamsst01/gamelog/2017,2016-17,adamsst01
/players/a/adamsst01/gamelog/2018,2017-18,adamsst01
/players/a/adamsst01/gamelog/2019,2018-19,adamsst01
/players/a/adamsst01/gamelog/2020,2019-20,adamsst01
/players/a/adamsst01/gamelog/2021,2020-21,adamsst01
/players/a/adamsst01/gamelog/2022,2021-22,adamsst01
/players/a/adamsst01/gamelog/2023,2022-23,adamsst01
/players/a/adamsst01/gamelog-playoffs/,Career Playoffs,adamsst01
