href,text,player_id
/players/b/birchkh01/gamelog/2018,2017-18,birchkh01
/players/b/birchkh01/gamelog/2019,2018-19,birchkh01
/players/b/birchkh01/gamelog/2020,2019-20,birchkh01
/players/b/birchkh01/gamelog/2021,2020-21,birchkh01
/players/b/birchkh01/gamelog/2022,2021-22,birchkh01
/players/b/birchkh01/gamelog/2023,2022-23,birchkh01
/players/b/birchkh01/gamelog-playoffs/,Career Playoffs,birchkh01
