href,text,player_id
/players/b/bowenbr01/gamelog/1997,1996-97,bowenbr01
/players/b/bowenbr01/gamelog/1998,1997-98,bowenbr01
/players/b/bowenbr01/gamelog/1999,1998-99,bowenbr01
/players/b/bowenbr01/gamelog/2000,1999-00,bowenbr01
/players/b/bowenbr01/gamelog/2001,2000-01,bowenbr01
/players/b/bowenbr01/gamelog/2002,2001-02,bowenbr01
/players/b/bowenbr01/gamelog/2003,2002-03,bowenbr01
/players/b/bowenbr01/gamelog/2004,2003-04,bowenbr01
/players/b/bowenbr01/gamelog/2005,2004-05,bowenbr01
/players/b/bowenbr01/gamelog/2006,2005-06,bowenbr01
/players/b/bowenbr01/gamelog/2007,2006-07,bowenbr01
/players/b/bowenbr01/gamelog/2008,2007-08,bowenbr01
/players/b/bowenbr01/gamelog/2009,2008-09,bowenbr01
/players/b/bowenbr01/gamelog-playoffs/,Career Playoffs,bowenbr01
