href,text,player_id
/players/m/mooremi01/gamelog/1999,1998-99,mooremi01
/players/m/mooremi01/gamelog/2000,1999-00,mooremi01
/players/m/mooremi01/gamelog/2001,2000-01,mooremi01
/players/m/mooremi01/gamelog/2002,2001-02,mooremi01
/players/m/mooremi01/gamelog/2003,2002-03,mooremi01
/players/m/mooremi01/gamelog/2004,2003-04,mooremi01
/players/m/mooremi01/gamelog/2005,2004-05,mooremi01
/players/m/mooremi01/gamelog/2006,2005-06,mooremi01
/players/m/mooremi01/gamelog/2007,2006-07,mooremi01
/players/m/mooremi01/gamelog/2008,2007-08,mooremi01
/players/m/mooremi01/gamelog/2009,2008-09,mooremi01
/players/m/mooremi01/gamelog/2010,2009-10,mooremi01
/players/m/mooremi01/gamelog/2012,2011-12,mooremi01
/players/m/mooremi01/gamelog-playoffs/,Career Playoffs,mooremi01
