href,text,player_id
/players/c/costela01/gamelog/1955,1954-55,costela01
/players/c/costela01/gamelog/1957,1956-57,costela01
/players/c/costela01/gamelog/1958,1957-58,costela01
/players/c/costela01/gamelog/1959,1958-59,costela01
/players/c/costela01/gamelog/1960,1959-60,costela01
/players/c/costela01/gamelog/1961,1960-61,costela01
/players/c/costela01/gamelog/1962,1961-62,costela01
/players/c/costela01/gamelog/1963,1962-63,costela01
/players/c/costela01/gamelog/1964,1963-64,costela01
/players/c/costela01/gamelog/1965,1964-65,costela01
/players/c/costela01/gamelog/1967,1966-67,costela01
/players/c/costela01/gamelog/1968,1967-68,costela01
/players/c/costela01/gamelog-playoffs/,Career Playoffs,costela01
