href,text,player_id
/players/w/wennibi01/gamelog/1986,1985-86,wennibi01
/players/w/wennibi01/gamelog/1987,1986-87,wennibi01
/players/w/wennibi01/gamelog/1988,1987-88,wennibi01
/players/w/wennibi01/gamelog/1989,1988-89,wennibi01
/players/w/wennibi01/gamelog/1990,1989-90,wennibi01
/players/w/wennibi01/gamelog/1991,1990-91,wennibi01
/players/w/wennibi01/gamelog/1994,1993-94,wennibi01
/players/w/wennibi01/gamelog/1995,1994-95,wennibi01
/players/w/wennibi01/gamelog/1996,1995-96,wennibi01
/players/w/wennibi01/gamelog/1997,1996-97,wennibi01
/players/w/wennibi01/gamelog/1998,1997-98,wennibi01
/players/w/wennibi01/gamelog/1999,1998-99,wennibi01
/players/w/wennibi01/gamelog/2000,1999-00,wennibi01
/players/w/wennibi01/gamelog-playoffs/,Career Playoffs,wennibi01
