href,text,player_id
/players/g/golato01/gamelog/1956,1955-56,golato01
/players/g/golato01/gamelog/1958,1957-58,golato01
/players/g/golato01/gamelog/1959,1958-59,golato01
/players/g/golato01/gamelog/1960,1959-60,golato01
/players/g/golato01/gamelog/1961,1960-61,golato01
/players/g/golato01/gamelog/1962,1961-62,golato01
/players/g/golato01/gamelog/1963,1962-63,golato01
/players/g/golato01/gamelog/1964,1963-64,golato01
/players/g/golato01/gamelog/1965,1964-65,golato01
/players/g/golato01/gamelog/1966,1965-66,golato01
/players/g/golato01/gamelog-playoffs/,Career Playoffs,golato01
