href,text,player_id
/players/j/johnsam01/gamelog/2006,2005-06,johnsam01
/players/j/johnsam01/gamelog/2007,2006-07,johnsam01
/players/j/johnsam01/gamelog/2008,2007-08,johnsam01
/players/j/johnsam01/gamelog/2009,2008-09,johnsam01
/players/j/johnsam01/gamelog/2010,2009-10,johnsam01
/players/j/johnsam01/gamelog/2011,2010-11,johnsam01
/players/j/johnsam01/gamelog/2012,2011-12,johnsam01
/players/j/johnsam01/gamelog/2013,2012-13,johnsam01
/players/j/johnsam01/gamelog/2014,2013-14,johnsam01
/players/j/johnsam01/gamelog/2015,2014-15,johnsam01
/players/j/johnsam01/gamelog/2016,2015-16,johnsam01
/players/j/johnsam01/gamelog/2017,2016-17,johnsam01
/players/j/johnsam01/gamelog/2018,2017-18,johnsam01
/players/j/johnsam01/gamelog/2019,2018-19,johnsam01
/players/j/johnsam01/gamelog-playoffs/,Career Playoffs,johnsam01
