href,text,player_id
/players/a/anthoca01/gamelog/2004,2003-04,anthoca01
/players/a/anthoca01/gamelog/2005,2004-05,anthoca01
/players/a/anthoca01/gamelog/2006,2005-06,anthoca01
/players/a/anthoca01/gamelog/2007,2006-07,anthoca01
/players/a/anthoca01/gamelog/2008,2007-08,anthoca01
/players/a/anthoca01/gamelog/2009,2008-09,anthoca01
/players/a/anthoca01/gamelog/2010,2009-10,anthoca01
/players/a/anthoca01/gamelog/2011,2010-11,anthoca01
/players/a/anthoca01/gamelog/2012,2011-12,anthoca01
/players/a/anthoca01/gamelog/2013,2012-13,anthoca01
/players/a/anthoca01/gamelog/2014,2013-14,anthoca01
/players/a/anthoca01/gamelog/2015,2014-15,anthoca01
/players/a/anthoca01/gamelog/2016,2015-16,anthoca01
/players/a/anthoca01/gamelog/2017,2016-17,anthoca01
/players/a/anthoca01/gamelog/2018,2017-18,anthoca01
/players/a/anthoca01/gamelog/2019,2018-19,anthoca01
/players/a/anthoca01/gamelog/2020,2019-20,anthoca01
/players/a/anthoca01/gamelog/2021,2020-21,anthoca01
/players/a/anthoca01/gamelog/2022,2021-22,anthoca01
/players/a/anthoca01/gamelog-playoffs/,Career Playoffs,anthoca01
