href,text,player_id
/players/a/andergr01/gamelog/1988,1987-88,andergr01
/players/a/andergr01/gamelog/1989,1988-89,andergr01
/players/a/andergr01/gamelog/1990,1989-90,andergr01
/players/a/andergr01/gamelog/1991,1990-91,andergr01
/players/a/andergr01/gamelog/1992,1991-92,andergr01
/players/a/andergr01/gamelog/1994,1993-94,andergr01
/players/a/andergr01/gamelog/1995,1994-95,andergr01
/players/a/andergr01/gamelog/1996,1995-96,andergr01
/players/a/andergr01/gamelog/1997,1996-97,andergr01
/players/a/andergr01/gamelog/1998,1997-98,andergr01
/players/a/andergr01/gamelog-playoffs/,Career Playoffs,andergr01
