href,text,player_id
/players/c/chapmre01/gamelog/1989,1988-89,chapmre01
/players/c/chapmre01/gamelog/1990,1989-90,chapmre01
/players/c/chapmre01/gamelog/1991,1990-91,chapmre01
/players/c/chapmre01/gamelog/1992,1991-92,chapmre01
/players/c/chapmre01/gamelog/1993,1992-93,chapmre01
/players/c/chapmre01/gamelog/1994,1993-94,chapmre01
/players/c/chapmre01/gamelog/1995,1994-95,chapmre01
/players/c/chapmre01/gamelog/1996,1995-96,chapmre01
/players/c/chapmre01/gamelog/1997,1996-97,chapmre01
/players/c/chapmre01/gamelog/1998,1997-98,chapmre01
/players/c/chapmre01/gamelog/1999,1998-99,chapmre01
/players/c/chapmre01/gamelog/2000,1999-00,chapmre01
/players/c/chapmre01/gamelog-playoffs/,Career Playoffs,chapmre01
