href,text,player_id
/players/p/piatker01/gamelog/1995,1994-95,piatker01
/players/p/piatker01/gamelog/1996,1995-96,piatker01
/players/p/piatker01/gamelog/1997,1996-97,piatker01
/players/p/piatker01/gamelog/1998,1997-98,piatker01
/players/p/piatker01/gamelog/1999,1998-99,piatker01
/players/p/piatker01/gamelog/2000,1999-00,piatker01
/players/p/piatker01/gamelog/2001,2000-01,piatker01
/players/p/piatker01/gamelog/2002,2001-02,piatker01
/players/p/piatker01/gamelog/2003,2002-03,piatker01
/players/p/piatker01/gamelog/2004,2003-04,piatker01
/players/p/piatker01/gamelog/2005,2004-05,piatker01
/players/p/piatker01/gamelog/2006,2005-06,piatker01
/players/p/piatker01/gamelog/2007,2006-07,piatker01
/players/p/piatker01/gamelog/2008,2007-08,piatker01
/players/p/piatker01/gamelog-playoffs/,Career Playoffs,piatker01
