href,text,player_id
/players/o/olajuha01/gamelog/1985,1984-85,olajuha01
/players/o/olajuha01/gamelog/1986,1985-86,olajuha01
/players/o/olajuha01/gamelog/1987,1986-87,olajuha01
/players/o/olajuha01/gamelog/1988,1987-88,olajuha01
/players/o/olajuha01/gamelog/1989,1988-89,olajuha01
/players/o/olajuha01/gamelog/1990,1989-90,olajuha01
/players/o/olajuha01/gamelog/1991,1990-91,olajuha01
/players/o/olajuha01/gamelog/1992,1991-92,olajuha01
/players/o/olajuha01/gamelog/1993,1992-93,olajuha01
/players/o/olajuha01/gamelog/1994,1993-94,olajuha01
/players/o/olajuha01/gamelog/1995,1994-95,olajuha01
/players/o/olajuha01/gamelog/1996,1995-96,olajuha01
/players/o/olajuha01/gamelog/1997,1996-97,olajuha01
/players/o/olajuha01/gamelog/1998,1997-98,olajuha01
/players/o/olajuha01/gamelog/1999,1998-99,olajuha01
/players/o/olajuha01/gamelog/2000,1999-00,olajuha01
/players/o/olajuha01/gamelog/2001,2000-01,olajuha01
/players/o/olajuha01/gamelog/2002,2001-02,olajuha01
/players/o/olajuha01/gamelog-playoffs/,Career Playoffs,olajuha01
