href,text,player_id
/players/w/wilkied01/gamelog/1985,1984-85,wilkied01
/players/w/wilkied01/gamelog/1987,1986-87,wilkied01
/players/w/wilkied01/gamelog/1989,1988-89,wilkied01
/players/w/wilkied01/gamelog/1990,1989-90,wilkied01
/players/w/wilkied01/gamelog/1991,1990-91,wilkied01
/players/w/wilkied01/gamelog/1993,1992-93,wilkied01
/players/w/wilkied01/gamelog-playoffs/,Career Playoffs,wilkied01
