href,text,player_id
/players/m/mcgratr01/gamelog/1998,1997-98,mcgratr01
/players/m/mcgratr01/gamelog/1999,1998-99,mcgratr01
/players/m/mcgratr01/gamelog/2000,1999-00,mcgratr01
/players/m/mcgratr01/gamelog/2001,2000-01,mcgratr01
/players/m/mcgratr01/gamelog/2002,2001-02,mcgratr01
/players/m/mcgratr01/gamelog/2003,2002-03,mcgratr01
/players/m/mcgratr01/gamelog/2004,2003-04,mcgratr01
/players/m/mcgratr01/gamelog/2005,2004-05,mcgratr01
/players/m/mcgratr01/gamelog/2006,2005-06,mcgratr01
/players/m/mcgratr01/gamelog/2007,2006-07,mcgratr01
/players/m/mcgratr01/gamelog/2008,2007-08,mcgratr01
/players/m/mcgratr01/gamelog/2009,2008-09,mcgratr01
/players/m/mcgratr01/gamelog/2010,2009-10,mcgratr01
/players/m/mcgratr01/gamelog/2011,2010-11,mcgratr01
/players/m/mcgratr01/gamelog/2012,2011-12,mcgratr01
/players/m/mcgratr01/gamelog/2013,2012-13,mcgratr01
/players/m/mcgratr01/gamelog-playoffs/,Career Playoffs,mcgratr01
