href,text,player_id
/players/s/smithcr01/gamelog/2007,2006-07,smithcr01
/players/s/smithcr01/gamelog/2008,2007-08,smithcr01
/players/s/smithcr01/gamelog/2009,2008-09,smithcr01
/players/s/smithcr01/gamelog/2010,2009-10,smithcr01
/players/s/smithcr01/gamelog/2011,2010-11,smithcr01
/players/s/smithcr01/gamelog/2012,2011-12,smithcr01
