href,text,player_id
/players/k/kerrst01/gamelog/1989,1988-89,kerrst01
/players/k/kerrst01/gamelog/1990,1989-90,kerrst01
/players/k/kerrst01/gamelog/1991,1990-91,kerrst01
/players/k/kerrst01/gamelog/1992,1991-92,kerrst01
/players/k/kerrst01/gamelog/1993,1992-93,kerrst01
/players/k/kerrst01/gamelog/1994,1993-94,kerrst01
/players/k/kerrst01/gamelog/1995,1994-95,kerrst01
/players/k/kerrst01/gamelog/1996,1995-96,kerrst01
/players/k/kerrst01/gamelog/1997,1996-97,kerrst01
/players/k/kerrst01/gamelog/1998,1997-98,kerrst01
/players/k/kerrst01/gamelog/1999,1998-99,kerrst01
/players/k/kerrst01/gamelog/2000,1999-00,kerrst01
/players/k/kerrst01/gamelog/2001,2000-01,kerrst01
/players/k/kerrst01/gamelog/2002,2001-02,kerrst01
/players/k/kerrst01/gamelog/2003,2002-03,kerrst01
/players/k/kerrst01/gamelog-playoffs/,Career Playoffs,kerrst01
