href,text,player_id
/players/b/bealbr01/gamelog/2013,2012-13,bealbr01
/players/b/bealbr01/gamelog/2014,2013-14,bealbr01
/players/b/bealbr01/gamelog/2015,2014-15,bealbr01
/players/b/bealbr01/gamelog/2016,2015-16,bealbr01
/players/b/bealbr01/gamelog/2017,2016-17,bealbr01
/players/b/bealbr01/gamelog/2018,2017-18,bealbr01
/players/b/bealbr01/gamelog/2019,2018-19,bealbr01
/players/b/bealbr01/gamelog/2020,2019-20,bealbr01
/players/b/bealbr01/gamelog/2021,2020-21,bealbr01
/players/b/bealbr01/gamelog/2022,2021-22,bealbr01
/players/b/bealbr01/gamelog/2023,2022-23,bealbr01
/players/b/bealbr01/gamelog-playoffs/,Career Playoffs,bealbr01
