href,text,player_id
/players/w/willide01/gamelog/2006,2005-06,willide01
/players/w/willide01/gamelog/2007,2006-07,willide01
/players/w/willide01/gamelog/2008,2007-08,willide01
/players/w/willide01/gamelog/2009,2008-09,willide01
/players/w/willide01/gamelog/2010,2009-10,willide01
/players/w/willide01/gamelog/2011,2010-11,willide01
/players/w/willide01/gamelog/2012,2011-12,willide01
/players/w/willide01/gamelog/2013,2012-13,willide01
/players/w/willide01/gamelog/2014,2013-14,willide01
/players/w/willide01/gamelog/2015,2014-15,willide01
/players/w/willide01/gamelog/2016,2015-16,willide01
/players/w/willide01/gamelog/2017,2016-17,willide01
/players/w/willide01/gamelog-playoffs/,Career Playoffs,willide01
