href,text,player_id
/players/d/daviste01/gamelog/1990,1989-90,daviste01
/players/d/daviste01/gamelog/1991,1990-91,daviste01
/players/d/daviste01/gamelog/1992,1991-92,daviste01
/players/d/daviste01/gamelog/1993,1992-93,daviste01
/players/d/daviste01/gamelog/1994,1993-94,daviste01
/players/d/daviste01/gamelog/1995,1994-95,daviste01
/players/d/daviste01/gamelog/1996,1995-96,daviste01
/players/d/daviste01/gamelog/1998,1997-98,daviste01
/players/d/daviste01/gamelog/1999,1998-99,daviste01
/players/d/daviste01/gamelog/2001,2000-01,daviste01
