href,text,player_id
/players/s/sparrgu01/gamelog/1958,1957-58,sparrgu01
/players/s/sparrgu01/gamelog/1959,1958-59,sparrgu01
/players/s/sparrgu01/gamelog/1960,1959-60,sparrgu01
