href,text,player_id
/players/l/lovelcl01/gamelog/1954,1953-54,lovelcl01
/players/l/lovelcl01/gamelog/1955,1954-55,lovelcl01
/players/l/lovelcl01/gamelog/1956,1955-56,lovelcl01
/players/l/lovelcl01/gamelog/1957,1956-57,lovelcl01
/players/l/lovelcl01/gamelog/1958,1957-58,lovelcl01
/players/l/lovelcl01/gamelog/1959,1958-59,lovelcl01
/players/l/lovelcl01/gamelog/1960,1959-60,lovelcl01
/players/l/lovelcl01/gamelog/1961,1960-61,lovelcl01
/players/l/lovelcl01/gamelog/1962,1961-62,lovelcl01
/players/l/lovelcl01/gamelog/1963,1962-63,lovelcl01
/players/l/lovelcl01/gamelog/1964,1963-64,lovelcl01
/players/l/lovelcl01/gamelog-playoffs/,Career Playoffs,lovelcl01
