href,text,player_id
/players/g/grabojo01/gamelog/1949,1948-49,grabojo01
/players/g/grabojo01/gamelog/1950,1949-50,grabojo01
/players/g/grabojo01/gamelog/1952,1951-52,grabojo01
/players/g/grabojo01/gamelog/1953,1952-53,grabojo01
/players/g/grabojo01/gamelog/1954,1953-54,grabojo01
/players/g/grabojo01/gamelog/1955,1954-55,grabojo01
/players/g/grabojo01/gamelog/1956,1955-56,grabojo01
/players/g/grabojo01/gamelog/1957,1956-57,grabojo01
/players/g/grabojo01/gamelog/1958,1957-58,grabojo01
/players/g/grabojo01/gamelog/1959,1958-59,grabojo01
/players/g/grabojo01/gamelog/1960,1959-60,grabojo01
/players/g/grabojo01/gamelog/1961,1960-61,grabojo01
/players/g/grabojo01/gamelog/1962,1961-62,grabojo01
/players/g/grabojo01/gamelog-playoffs/,Career Playoffs,grabojo01
