href,text,player_id
/players/p/paytoel01/gamelog/2015,2014-15,paytoel01
/players/p/paytoel01/gamelog/2016,2015-16,paytoel01
/players/p/paytoel01/gamelog/2017,2016-17,paytoel01
/players/p/paytoel01/gamelog/2018,2017-18,paytoel01
/players/p/paytoel01/gamelog/2019,2018-19,paytoel01
/players/p/paytoel01/gamelog/2020,2019-20,paytoel01
/players/p/paytoel01/gamelog/2021,2020-21,paytoel01
/players/p/paytoel01/gamelog/2022,2021-22,paytoel01
/players/p/paytoel01/gamelog-playoffs/,Career Playoffs,paytoel01
