href,text,player_id
/players/w/whitehu01/gamelog/1963,1962-63,whitehu01
/players/w/whitehu01/gamelog/1964,1963-64,whitehu01
/players/w/whitehu01/gamelog/1970/aba/,1969-70 (ABA),whitehu01
/players/w/whitehu01/gamelog/1971/aba/,1970-71 (ABA),whitehu01
