href,text,player_id
/players/e/ebankde01/gamelog/2011,2010-11,ebankde01
/players/e/ebankde01/gamelog/2012,2011-12,ebankde01
/players/e/ebankde01/gamelog/2013,2012-13,ebankde01
/players/e/ebankde01/gamelog-playoffs/,Career Playoffs,ebankde01
