href,text,player_id
/players/j/jordami01/jordan-high-school-amateur-exhibition.html,High School & Amateur,jordami01
/players/j/jordami01/gamelog/1985,1984-85,jordami01
/players/j/jordami01/gamelog/1986,1985-86,jordami01
/players/j/jordami01/gamelog/1987,1986-87,jordami01
/players/j/jordami01/gamelog/1988,1987-88,jordami01
/players/j/jordami01/gamelog/1989,1988-89,jordami01
/players/j/jordami01/gamelog/1990,1989-90,jordami01
/players/j/jordami01/gamelog/1991,1990-91,jordami01
/players/j/jordami01/gamelog/1992,1991-92,jordami01
/players/j/jordami01/gamelog/1993,1992-93,jordami01
/players/j/jordami01/gamelog/1995,1994-95,jordami01
/players/j/jordami01/gamelog/1996,1995-96,jordami01
/players/j/jordami01/gamelog/1997,1996-97,jordami01
/players/j/jordami01/gamelog/1998,1997-98,jordami01
/players/j/jordami01/gamelog/2002,2001-02,jordami01
/players/j/jordami01/gamelog/2003,2002-03,jordami01
/players/j/jordami01/gamelog-playoffs/,Career Playoffs,jordami01
