href,text,player_id
/players/s/somerwi01/gamelog/1966,1965-66,somerwi01
/players/s/somerwi01/gamelog/1968/aba/,1967-68 (ABA),somerwi01
/players/s/somerwi01/gamelog/1969/aba/,1968-69 (ABA),somerwi01
/players/s/somerwi01/gamelog-playoffs/,Career Playoffs,somerwi01
