href,text,player_id
/players/h/hillgr01/gamelog/1995,1994-95,hillgr01
/players/h/hillgr01/gamelog/1996,1995-96,hillgr01
/players/h/hillgr01/gamelog/1997,1996-97,hillgr01
/players/h/hillgr01/gamelog/1998,1997-98,hillgr01
/players/h/hillgr01/gamelog/1999,1998-99,hillgr01
/players/h/hillgr01/gamelog/2000,1999-00,hillgr01
/players/h/hillgr01/gamelog/2001,2000-01,hillgr01
/players/h/hillgr01/gamelog/2002,2001-02,hillgr01
/players/h/hillgr01/gamelog/2003,2002-03,hillgr01
/players/h/hillgr01/gamelog/2005,2004-05,hillgr01
/players/h/hillgr01/gamelog/2006,2005-06,hillgr01
/players/h/hillgr01/gamelog/2007,2006-07,hillgr01
/players/h/hillgr01/gamelog/2008,2007-08,hillgr01
/players/h/hillgr01/gamelog/2009,2008-09,hillgr01
/players/h/hillgr01/gamelog/2010,2009-10,hillgr01
/players/h/hillgr01/gamelog/2011,2010-11,hillgr01
/players/h/hillgr01/gamelog/2012,2011-12,hillgr01
/players/h/hillgr01/gamelog/2013,2012-13,hillgr01
/players/h/hillgr01/gamelog-playoffs/,Career Playoffs,hillgr01
