href,text,player_id
/players/n/nancela01/gamelog/1982,1981-82,nancela01
/players/n/nancela01/gamelog/1983,1982-83,nancela01
/players/n/nancela01/gamelog/1984,1983-84,nancela01
/players/n/nancela01/gamelog/1985,1984-85,nancela01
/players/n/nancela01/gamelog/1986,1985-86,nancela01
/players/n/nancela01/gamelog/1987,1986-87,nancela01
/players/n/nancela01/gamelog/1988,1987-88,nancela01
/players/n/nancela01/gamelog/1989,1988-89,nancela01
/players/n/nancela01/gamelog/1990,1989-90,nancela01
/players/n/nancela01/gamelog/1991,1990-91,nancela01
/players/n/nancela01/gamelog/1992,1991-92,nancela01
/players/n/nancela01/gamelog/1993,1992-93,nancela01
/players/n/nancela01/gamelog/1994,1993-94,nancela01
/players/n/nancela01/gamelog-playoffs/,Career Playoffs,nancela01
