href,text,player_id
/players/c/clemeba01/gamelog/1966,1965-66,clemeba01
/players/c/clemeba01/gamelog/1967,1966-67,clemeba01
/players/c/clemeba01/gamelog/1968,1967-68,clemeba01
/players/c/clemeba01/gamelog/1969,1968-69,clemeba01
/players/c/clemeba01/gamelog/1970,1969-70,clemeba01
/players/c/clemeba01/gamelog/1971,1970-71,clemeba01
/players/c/clemeba01/gamelog/1972,1971-72,clemeba01
/players/c/clemeba01/gamelog/1973,1972-73,clemeba01
/players/c/clemeba01/gamelog/1974,1973-74,clemeba01
/players/c/clemeba01/gamelog/1975,1974-75,clemeba01
/players/c/clemeba01/gamelog/1976,1975-76,clemeba01
/players/c/clemeba01/gamelog-playoffs/,Career Playoffs,clemeba01
