href,text,player_id
/players/d/davisjo01/gamelog/1977,1976-77,davisjo01
/players/d/davisjo01/gamelog/1978,1977-78,davisjo01
/players/d/davisjo01/gamelog/1979,1978-79,davisjo01
/players/d/davisjo01/gamelog/1980,1979-80,davisjo01
/players/d/davisjo01/gamelog/1981,1980-81,davisjo01
/players/d/davisjo01/gamelog/1982,1981-82,davisjo01
/players/d/davisjo01/gamelog/1983,1982-83,davisjo01
/players/d/davisjo01/gamelog/1984,1983-84,davisjo01
/players/d/davisjo01/gamelog/1985,1984-85,davisjo01
/players/d/davisjo01/gamelog/1986,1985-86,davisjo01
/players/d/davisjo01/gamelog-playoffs/,Career Playoffs,davisjo01
