href,text,player_id
/players/f/foylead01/gamelog/1998,1997-98,foylead01
/players/f/foylead01/gamelog/1999,1998-99,foylead01
/players/f/foylead01/gamelog/2000,1999-00,foylead01
/players/f/foylead01/gamelog/2001,2000-01,foylead01
/players/f/foylead01/gamelog/2002,2001-02,foylead01
/players/f/foylead01/gamelog/2003,2002-03,foylead01
/players/f/foylead01/gamelog/2004,2003-04,foylead01
/players/f/foylead01/gamelog/2005,2004-05,foylead01
/players/f/foylead01/gamelog/2006,2005-06,foylead01
/players/f/foylead01/gamelog/2007,2006-07,foylead01
/players/f/foylead01/gamelog/2008,2007-08,foylead01
/players/f/foylead01/gamelog/2009,2008-09,foylead01
/players/f/foylead01/gamelog-playoffs/,Career Playoffs,foylead01
