href,text,player_id
/players/r/robinna01/gamelog/2006,2005-06,robinna01
/players/r/robinna01/gamelog/2007,2006-07,robinna01
/players/r/robinna01/gamelog/2008,2007-08,robinna01
/players/r/robinna01/gamelog/2009,2008-09,robinna01
/players/r/robinna01/gamelog/2010,2009-10,robinna01
/players/r/robinna01/gamelog/2011,2010-11,robinna01
/players/r/robinna01/gamelog/2012,2011-12,robinna01
/players/r/robinna01/gamelog/2013,2012-13,robinna01
/players/r/robinna01/gamelog/2014,2013-14,robinna01
/players/r/robinna01/gamelog/2015,2014-15,robinna01
/players/r/robinna01/gamelog/2016,2015-16,robinna01
/players/r/robinna01/gamelog-playoffs/,Career Playoffs,robinna01
