href,text,player_id
/players/c/catoke01/gamelog/1998,1997-98,catoke01
/players/c/catoke01/gamelog/1999,1998-99,catoke01
/players/c/catoke01/gamelog/2000,1999-00,catoke01
/players/c/catoke01/gamelog/2001,2000-01,catoke01
/players/c/catoke01/gamelog/2002,2001-02,catoke01
/players/c/catoke01/gamelog/2003,2002-03,catoke01
/players/c/catoke01/gamelog/2004,2003-04,catoke01
/players/c/catoke01/gamelog/2005,2004-05,catoke01
/players/c/catoke01/gamelog/2006,2005-06,catoke01
/players/c/catoke01/gamelog/2007,2006-07,catoke01
/players/c/catoke01/gamelog-playoffs/,Career Playoffs,catoke01
