href,text,player_id
/players/g/griffbl01/gamelog/2011,2010-11,griffbl01
/players/g/griffbl01/gamelog/2012,2011-12,griffbl01
/players/g/griffbl01/gamelog/2013,2012-13,griffbl01
/players/g/griffbl01/gamelog/2014,2013-14,griffbl01
/players/g/griffbl01/gamelog/2015,2014-15,griffbl01
/players/g/griffbl01/gamelog/2016,2015-16,griffbl01
/players/g/griffbl01/gamelog/2017,2016-17,griffbl01
/players/g/griffbl01/gamelog/2018,2017-18,griffbl01
/players/g/griffbl01/gamelog/2019,2018-19,griffbl01
/players/g/griffbl01/gamelog/2020,2019-20,griffbl01
/players/g/griffbl01/gamelog/2021,2020-21,griffbl01
/players/g/griffbl01/gamelog/2022,2021-22,griffbl01
/players/g/griffbl01/gamelog/2023,2022-23,griffbl01
/players/g/griffbl01/gamelog-playoffs/,Career Playoffs,griffbl01
