href,text,player_id
/players/b/batumni01/gamelog/2009,2008-09,batumni01
/players/b/batumni01/gamelog/2010,2009-10,batumni01
/players/b/batumni01/gamelog/2011,2010-11,batumni01
/players/b/batumni01/gamelog/2012,2011-12,batumni01
/players/b/batumni01/gamelog/2013,2012-13,batumni01
/players/b/batumni01/gamelog/2014,2013-14,batumni01
/players/b/batumni01/gamelog/2015,2014-15,batumni01
/players/b/batumni01/gamelog/2016,2015-16,batumni01
/players/b/batumni01/gamelog/2017,2016-17,batumni01
/players/b/batumni01/gamelog/2018,2017-18,batumni01
/players/b/batumni01/gamelog/2019,2018-19,batumni01
/players/b/batumni01/gamelog/2020,2019-20,batumni01
/players/b/batumni01/gamelog/2021,2020-21,batumni01
/players/b/batumni01/gamelog/2022,2021-22,batumni01
/players/b/batumni01/gamelog/2023,2022-23,batumni01
/players/b/batumni01/gamelog-playoffs/,Career Playoffs,batumni01
