href,text,player_id
/players/a/anderke01/gamelog/1992,1991-92,anderke01
/players/a/anderke01/gamelog/1993,1992-93,anderke01
/players/a/anderke01/gamelog/1994,1993-94,anderke01
/players/a/anderke01/gamelog/1995,1994-95,anderke01
/players/a/anderke01/gamelog/1996,1995-96,anderke01
/players/a/anderke01/gamelog/1997,1996-97,anderke01
/players/a/anderke01/gamelog/1998,1997-98,anderke01
/players/a/anderke01/gamelog/1999,1998-99,anderke01
/players/a/anderke01/gamelog/2000,1999-00,anderke01
/players/a/anderke01/gamelog/2001,2000-01,anderke01
/players/a/anderke01/gamelog/2002,2001-02,anderke01
/players/a/anderke01/gamelog/2003,2002-03,anderke01
/players/a/anderke01/gamelog/2004,2003-04,anderke01
/players/a/anderke01/gamelog/2005,2004-05,anderke01
/players/a/anderke01/gamelog-playoffs/,Career Playoffs,anderke01
