href,text,player_id
/players/n/norrimo01/gamelog/1997,1996-97,norrimo01
/players/n/norrimo01/gamelog/1999,1998-99,norrimo01
/players/n/norrimo01/gamelog/2000,1999-00,norrimo01
/players/n/norrimo01/gamelog/2001,2000-01,norrimo01
/players/n/norrimo01/gamelog/2002,2001-02,norrimo01
/players/n/norrimo01/gamelog/2003,2002-03,norrimo01
/players/n/norrimo01/gamelog/2004,2003-04,norrimo01
/players/n/norrimo01/gamelog/2005,2004-05,norrimo01
/players/n/norrimo01/gamelog/2006,2005-06,norrimo01
/players/n/norrimo01/gamelog-playoffs/,Career Playoffs,norrimo01
