href,text,player_id
/players/j/jacksmi01/gamelog/1973/aba/,1972-73 (ABA),jacksmi01
/players/j/jacksmi01/gamelog/1974/aba/,1973-74 (ABA),jacksmi01
/players/j/jacksmi01/gamelog/1975/aba/,1974-75 (ABA),jacksmi01
/players/j/jacksmi01/gamelog/1976/aba/,1975-76 (ABA),jacksmi01
/players/j/jacksmi01/gamelog-playoffs/,Career Playoffs,jacksmi01
