href,text,player_id
/players/m/milescj01/gamelog/2006,2005-06,milescj01
/players/m/milescj01/gamelog/2007,2006-07,milescj01
/players/m/milescj01/gamelog/2008,2007-08,milescj01
/players/m/milescj01/gamelog/2009,2008-09,milescj01
/players/m/milescj01/gamelog/2010,2009-10,milescj01
/players/m/milescj01/gamelog/2011,2010-11,milescj01
/players/m/milescj01/gamelog/2012,2011-12,milescj01
/players/m/milescj01/gamelog/2013,2012-13,milescj01
/players/m/milescj01/gamelog/2014,2013-14,milescj01
/players/m/milescj01/gamelog/2015,2014-15,milescj01
/players/m/milescj01/gamelog/2016,2015-16,milescj01
/players/m/milescj01/gamelog/2017,2016-17,milescj01
/players/m/milescj01/gamelog/2018,2017-18,milescj01
/players/m/milescj01/gamelog/2019,2018-19,milescj01
/players/m/milescj01/gamelog/2020,2019-20,milescj01
/players/m/milescj01/gamelog/2022,2021-22,milescj01
/players/m/milescj01/gamelog-playoffs/,Career Playoffs,milescj01
