href,text,player_id
/players/g/gelabmi01/gamelog/2007,2006-07,gelabmi01
/players/g/gelabmi01/gamelog/2008,2007-08,gelabmi01
/players/g/gelabmi01/gamelog/2013,2012-13,gelabmi01
