href,text,player_id
/players/s/sprewla01/gamelog/1993,1992-93,sprewla01
/players/s/sprewla01/gamelog/1994,1993-94,sprewla01
/players/s/sprewla01/gamelog/1995,1994-95,sprewla01
/players/s/sprewla01/gamelog/1996,1995-96,sprewla01
/players/s/sprewla01/gamelog/1997,1996-97,sprewla01
/players/s/sprewla01/gamelog/1998,1997-98,sprewla01
/players/s/sprewla01/gamelog/1999,1998-99,sprewla01
/players/s/sprewla01/gamelog/2000,1999-00,sprewla01
/players/s/sprewla01/gamelog/2001,2000-01,sprewla01
/players/s/sprewla01/gamelog/2002,2001-02,sprewla01
/players/s/sprewla01/gamelog/2003,2002-03,sprewla01
/players/s/sprewla01/gamelog/2004,2003-04,sprewla01
/players/s/sprewla01/gamelog/2005,2004-05,sprewla01
/players/s/sprewla01/gamelog-playoffs/,Career Playoffs,sprewla01
