href,text,player_id
/players/t/tatumea01/gamelog/1977,1976-77,tatumea01
/players/t/tatumea01/gamelog/1978,1977-78,tatumea01
/players/t/tatumea01/gamelog/1979,1978-79,tatumea01
/players/t/tatumea01/gamelog/1980,1979-80,tatumea01
/players/t/tatumea01/gamelog-playoffs/,Career Playoffs,tatumea01
