href,text,player_id
/players/b/bonnema01/gamelog/2005,2004-05,bonnema01
/players/b/bonnema01/gamelog/2006,2005-06,bonnema01
/players/b/bonnema01/gamelog/2007,2006-07,bonnema01
/players/b/bonnema01/gamelog/2008,2007-08,bonnema01
/players/b/bonnema01/gamelog/2009,2008-09,bonnema01
/players/b/bonnema01/gamelog/2010,2009-10,bonnema01
/players/b/bonnema01/gamelog/2011,2010-11,bonnema01
/players/b/bonnema01/gamelog/2012,2011-12,bonnema01
/players/b/bonnema01/gamelog/2013,2012-13,bonnema01
/players/b/bonnema01/gamelog/2014,2013-14,bonnema01
/players/b/bonnema01/gamelog/2015,2014-15,bonnema01
/players/b/bonnema01/gamelog/2016,2015-16,bonnema01
/players/b/bonnema01/gamelog-playoffs/,Career Playoffs,bonnema01
