href,text,player_id
/players/h/hagancl01/gamelog/1957,1956-57,hagancl01
/players/h/hagancl01/gamelog/1958,1957-58,hagancl01
/players/h/hagancl01/gamelog/1959,1958-59,hagancl01
/players/h/hagancl01/gamelog/1960,1959-60,hagancl01
/players/h/hagancl01/gamelog/1961,1960-61,hagancl01
/players/h/hagancl01/gamelog/1962,1961-62,hagancl01
/players/h/hagancl01/gamelog/1963,1962-63,hagancl01
/players/h/hagancl01/gamelog/1964,1963-64,hagancl01
/players/h/hagancl01/gamelog/1965,1964-65,hagancl01
/players/h/hagancl01/gamelog/1966,1965-66,hagancl01
/players/h/hagancl01/gamelog/1968/aba/,1967-68 (ABA),hagancl01
/players/h/hagancl01/gamelog/1969/aba/,1968-69 (ABA),hagancl01
/players/h/hagancl01/gamelog/1970/aba/,1969-70 (ABA),hagancl01
/players/h/hagancl01/gamelog-playoffs/,Career Playoffs,hagancl01
