href,text,player_id
/players/h/harrial01/gamelog/1999,1998-99,harrial01
/players/h/harrial01/gamelog/2000,1999-00,harrial01
/players/h/harrial01/gamelog/2001,2000-01,harrial01
/players/h/harrial01/gamelog/2002,2001-02,harrial01
/players/h/harrial01/gamelog/2003,2002-03,harrial01
/players/h/harrial01/gamelog/2004,2003-04,harrial01
/players/h/harrial01/gamelog/2005,2004-05,harrial01
/players/h/harrial01/gamelog/2006,2005-06,harrial01
/players/h/harrial01/gamelog/2007,2006-07,harrial01
/players/h/harrial01/gamelog/2008,2007-08,harrial01
/players/h/harrial01/gamelog/2009,2008-09,harrial01
/players/h/harrial01/gamelog/2010,2009-10,harrial01
/players/h/harrial01/gamelog/2011,2010-11,harrial01
/players/h/harrial01/gamelog/2012,2011-12,harrial01
/players/h/harrial01/gamelog/2013,2012-13,harrial01
/players/h/harrial01/gamelog/2014,2013-14,harrial01
/players/h/harrial01/gamelog-playoffs/,Career Playoffs,harrial01
