href,text,player_id
/players/f/finkeha01/gamelog/1967,1966-67,finkeha01
/players/f/finkeha01/gamelog/1968,1967-68,finkeha01
/players/f/finkeha01/gamelog/1969,1968-69,finkeha01
/players/f/finkeha01/gamelog/1970,1969-70,finkeha01
/players/f/finkeha01/gamelog/1971,1970-71,finkeha01
/players/f/finkeha01/gamelog/1972,1971-72,finkeha01
/players/f/finkeha01/gamelog/1973,1972-73,finkeha01
/players/f/finkeha01/gamelog/1974,1973-74,finkeha01
/players/f/finkeha01/gamelog/1975,1974-75,finkeha01
/players/f/finkeha01/gamelog-playoffs/,Career Playoffs,finkeha01
