href,text,player_id
/players/s/smithke01/gamelog/1988,1987-88,smithke01
/players/s/smithke01/gamelog/1989,1988-89,smithke01
/players/s/smithke01/gamelog/1990,1989-90,smithke01
/players/s/smithke01/gamelog/1991,1990-91,smithke01
/players/s/smithke01/gamelog/1992,1991-92,smithke01
/players/s/smithke01/gamelog/1993,1992-93,smithke01
/players/s/smithke01/gamelog/1994,1993-94,smithke01
/players/s/smithke01/gamelog/1995,1994-95,smithke01
/players/s/smithke01/gamelog/1996,1995-96,smithke01
/players/s/smithke01/gamelog/1997,1996-97,smithke01
/players/s/smithke01/gamelog-playoffs/,Career Playoffs,smithke01
