href,text,player_id
/players/w/westdo01/gamelog/1990,1989-90,westdo01
/players/w/westdo01/gamelog/1991,1990-91,westdo01
/players/w/westdo01/gamelog/1992,1991-92,westdo01
/players/w/westdo01/gamelog/1993,1992-93,westdo01
/players/w/westdo01/gamelog/1994,1993-94,westdo01
/players/w/westdo01/gamelog/1995,1994-95,westdo01
/players/w/westdo01/gamelog/1996,1995-96,westdo01
/players/w/westdo01/gamelog/1997,1996-97,westdo01
/players/w/westdo01/gamelog/1998,1997-98,westdo01
/players/w/westdo01/gamelog/1999,1998-99,westdo01
/players/w/westdo01/gamelog/2000,1999-00,westdo01
/players/w/westdo01/gamelog/2001,2000-01,westdo01
/players/w/westdo01/gamelog-playoffs/,Career Playoffs,westdo01
