href,text,player_id
/players/c/cunnibi01/gamelog/1966,1965-66,cunnibi01
/players/c/cunnibi01/gamelog/1967,1966-67,cunnibi01
/players/c/cunnibi01/gamelog/1968,1967-68,cunnibi01
/players/c/cunnibi01/gamelog/1969,1968-69,cunnibi01
/players/c/cunnibi01/gamelog/1970,1969-70,cunnibi01
/players/c/cunnibi01/gamelog/1971,1970-71,cunnibi01
/players/c/cunnibi01/gamelog/1972,1971-72,cunnibi01
/players/c/cunnibi01/gamelog/1975,1974-75,cunnibi01
/players/c/cunnibi01/gamelog/1976,1975-76,cunnibi01
/players/c/cunnibi01/gamelog/1973/aba/,1972-73 (ABA),cunnibi01
/players/c/cunnibi01/gamelog/1974/aba/,1973-74 (ABA),cunnibi01
/players/c/cunnibi01/gamelog-playoffs/,Career Playoffs,cunnibi01
