href,text,player_id
/players/m/monroea01/gamelog/1968,1967-68,monroea01
/players/m/monroea01/gamelog/1969,1968-69,monroea01
/players/m/monroea01/gamelog/1970,1969-70,monroea01
/players/m/monroea01/gamelog/1971,1970-71,monroea01
/players/m/monroea01/gamelog/1972,1971-72,monroea01
/players/m/monroea01/gamelog/1973,1972-73,monroea01
/players/m/monroea01/gamelog/1974,1973-74,monroea01
/players/m/monroea01/gamelog/1975,1974-75,monroea01
/players/m/monroea01/gamelog/1976,1975-76,monroea01
/players/m/monroea01/gamelog/1977,1976-77,monroea01
/players/m/monroea01/gamelog/1978,1977-78,monroea01
/players/m/monroea01/gamelog/1979,1978-79,monroea01
/players/m/monroea01/gamelog/1980,1979-80,monroea01
/players/m/monroea01/gamelog-playoffs/,Career Playoffs,monroea01
