href,text,player_id
/players/m/marksse01/gamelog/1999,1998-99,marksse01
/players/m/marksse01/gamelog/2000,1999-00,marksse01
/players/m/marksse01/gamelog/2002,2001-02,marksse01
/players/m/marksse01/gamelog/2003,2002-03,marksse01
/players/m/marksse01/gamelog/2005,2004-05,marksse01
/players/m/marksse01/gamelog/2006,2005-06,marksse01
/players/m/marksse01/gamelog/2007,2006-07,marksse01
/players/m/marksse01/gamelog/2008,2007-08,marksse01
/players/m/marksse01/gamelog/2009,2008-09,marksse01
/players/m/marksse01/gamelog/2010,2009-10,marksse01
/players/m/marksse01/gamelog/2011,2010-11,marksse01
/players/m/marksse01/gamelog-playoffs/,Career Playoffs,marksse01
