href,text,player_id
/players/g/garripa01/gamelog/1999,1998-99,garripa01
/players/g/garripa01/gamelog/2000,1999-00,garripa01
/players/g/garripa01/gamelog/2001,2000-01,garripa01
/players/g/garripa01/gamelog/2002,2001-02,garripa01
/players/g/garripa01/gamelog/2003,2002-03,garripa01
/players/g/garripa01/gamelog/2004,2003-04,garripa01
/players/g/garripa01/gamelog/2005,2004-05,garripa01
/players/g/garripa01/gamelog/2006,2005-06,garripa01
/players/g/garripa01/gamelog/2007,2006-07,garripa01
/players/g/garripa01/gamelog/2008,2007-08,garripa01
/players/g/garripa01/gamelog-playoffs/,Career Playoffs,garripa01
