href,text,player_id
/players/h/hardaan01/gamelog/1994,1993-94,hardaan01
/players/h/hardaan01/gamelog/1995,1994-95,hardaan01
/players/h/hardaan01/gamelog/1996,1995-96,hardaan01
/players/h/hardaan01/gamelog/1997,1996-97,hardaan01
/players/h/hardaan01/gamelog/1998,1997-98,hardaan01
/players/h/hardaan01/gamelog/1999,1998-99,hardaan01
/players/h/hardaan01/gamelog/2000,1999-00,hardaan01
/players/h/hardaan01/gamelog/2001,2000-01,hardaan01
/players/h/hardaan01/gamelog/2002,2001-02,hardaan01
/players/h/hardaan01/gamelog/2003,2002-03,hardaan01
/players/h/hardaan01/gamelog/2004,2003-04,hardaan01
/players/h/hardaan01/gamelog/2005,2004-05,hardaan01
/players/h/hardaan01/gamelog/2006,2005-06,hardaan01
/players/h/hardaan01/gamelog/2008,2007-08,hardaan01
/players/h/hardaan01/gamelog-playoffs/,Career Playoffs,hardaan01
