href,text,player_id
/players/j/johnsgu01/gamelog/1964,1963-64,johnsgu01
/players/j/johnsgu01/gamelog/1965,1964-65,johnsgu01
/players/j/johnsgu01/gamelog/1966,1965-66,johnsgu01
/players/j/johnsgu01/gamelog/1967,1966-67,johnsgu01
/players/j/johnsgu01/gamelog/1968,1967-68,johnsgu01
/players/j/johnsgu01/gamelog/1969,1968-69,johnsgu01
/players/j/johnsgu01/gamelog/1970,1969-70,johnsgu01
/players/j/johnsgu01/gamelog/1971,1970-71,johnsgu01
/players/j/johnsgu01/gamelog/1972,1971-72,johnsgu01
/players/j/johnsgu01/gamelog/1973,1972-73,johnsgu01
/players/j/johnsgu01/gamelog/1973/aba/,1972-73 (ABA),johnsgu01
/players/j/johnsgu01/gamelog-playoffs/,Career Playoffs,johnsgu01
