href,text,player_id
/players/g/grantha01/gamelog/1989,1988-89,grantha01
/players/g/grantha01/gamelog/1990,1989-90,grantha01
/players/g/grantha01/gamelog/1991,1990-91,grantha01
/players/g/grantha01/gamelog/1992,1991-92,grantha01
/players/g/grantha01/gamelog/1993,1992-93,grantha01
/players/g/grantha01/gamelog/1994,1993-94,grantha01
/players/g/grantha01/gamelog/1995,1994-95,grantha01
/players/g/grantha01/gamelog/1996,1995-96,grantha01
/players/g/grantha01/gamelog/1997,1996-97,grantha01
/players/g/grantha01/gamelog/1998,1997-98,grantha01
/players/g/grantha01/gamelog/1999,1998-99,grantha01
/players/g/grantha01/gamelog-playoffs/,Career Playoffs,grantha01
