href,text,player_id
/players/t/thomati01/gamelog/1998,1997-98,thomati01
/players/t/thomati01/gamelog/1999,1998-99,thomati01
/players/t/thomati01/gamelog/2000,1999-00,thomati01
/players/t/thomati01/gamelog/2001,2000-01,thomati01
/players/t/thomati01/gamelog/2002,2001-02,thomati01
/players/t/thomati01/gamelog/2003,2002-03,thomati01
/players/t/thomati01/gamelog/2004,2003-04,thomati01
/players/t/thomati01/gamelog/2005,2004-05,thomati01
/players/t/thomati01/gamelog/2006,2005-06,thomati01
/players/t/thomati01/gamelog/2007,2006-07,thomati01
/players/t/thomati01/gamelog/2008,2007-08,thomati01
/players/t/thomati01/gamelog/2009,2008-09,thomati01
/players/t/thomati01/gamelog/2010,2009-10,thomati01
/players/t/thomati01/gamelog-playoffs/,Career Playoffs,thomati01
