href,text,player_id
/players/a/askinke01/gamelog/1991,1990-91,askinke01
/players/a/askinke01/gamelog/1992,1991-92,askinke01
/players/a/askinke01/gamelog/1993,1992-93,askinke01
/players/a/askinke01/gamelog/1994,1993-94,askinke01
/players/a/askinke01/gamelog/1995,1994-95,askinke01
/players/a/askinke01/gamelog/1996,1995-96,askinke01
/players/a/askinke01/gamelog/1997,1996-97,askinke01
/players/a/askinke01/gamelog/1998,1997-98,askinke01
/players/a/askinke01/gamelog/1999,1998-99,askinke01
/players/a/askinke01/gamelog-playoffs/,Career Playoffs,askinke01
