href,text,player_id
/players/w/wrighla01/gamelog/1977,1976-77,wrighla01
/players/w/wrighla01/gamelog/1978,1977-78,wrighla01
/players/w/wrighla01/gamelog/1979,1978-79,wrighla01
/players/w/wrighla01/gamelog/1980,1979-80,wrighla01
/players/w/wrighla01/gamelog/1981,1980-81,wrighla01
/players/w/wrighla01/gamelog/1982,1981-82,wrighla01
/players/w/wrighla01/gamelog-playoffs/,Career Playoffs,wrighla01
