href,text,player_id
/players/c/cambyma01/gamelog/1997,1996-97,cambyma01
/players/c/cambyma01/gamelog/1998,1997-98,cambyma01
/players/c/cambyma01/gamelog/1999,1998-99,cambyma01
/players/c/cambyma01/gamelog/2000,1999-00,cambyma01
/players/c/cambyma01/gamelog/2001,2000-01,cambyma01
/players/c/cambyma01/gamelog/2002,2001-02,cambyma01
/players/c/cambyma01/gamelog/2003,2002-03,cambyma01
/players/c/cambyma01/gamelog/2004,2003-04,cambyma01
/players/c/cambyma01/gamelog/2005,2004-05,cambyma01
/players/c/cambyma01/gamelog/2006,2005-06,cambyma01
/players/c/cambyma01/gamelog/2007,2006-07,cambyma01
/players/c/cambyma01/gamelog/2008,2007-08,cambyma01
/players/c/cambyma01/gamelog/2009,2008-09,cambyma01
/players/c/cambyma01/gamelog/2010,2009-10,cambyma01
/players/c/cambyma01/gamelog/2011,2010-11,cambyma01
/players/c/cambyma01/gamelog/2012,2011-12,cambyma01
/players/c/cambyma01/gamelog/2013,2012-13,cambyma01
/players/c/cambyma01/gamelog-playoffs/,Career Playoffs,cambyma01
