href,text,player_id
/players/o/okurme01/gamelog/2003,2002-03,okurme01
/players/o/okurme01/gamelog/2004,2003-04,okurme01
/players/o/okurme01/gamelog/2005,2004-05,okurme01
/players/o/okurme01/gamelog/2006,2005-06,okurme01
/players/o/okurme01/gamelog/2007,2006-07,okurme01
/players/o/okurme01/gamelog/2008,2007-08,okurme01
/players/o/okurme01/gamelog/2009,2008-09,okurme01
/players/o/okurme01/gamelog/2010,2009-10,okurme01
/players/o/okurme01/gamelog/2011,2010-11,okurme01
/players/o/okurme01/gamelog/2012,2011-12,okurme01
/players/o/okurme01/gamelog-playoffs/,Career Playoffs,okurme01
