href,text,player_id
/players/m/mccloge01/gamelog/1990,1989-90,mccloge01
/players/m/mccloge01/gamelog/1991,1990-91,mccloge01
/players/m/mccloge01/gamelog/1992,1991-92,mccloge01
/players/m/mccloge01/gamelog/1993,1992-93,mccloge01
/players/m/mccloge01/gamelog/1995,1994-95,mccloge01
/players/m/mccloge01/gamelog/1996,1995-96,mccloge01
/players/m/mccloge01/gamelog/1997,1996-97,mccloge01
/players/m/mccloge01/gamelog/1998,1997-98,mccloge01
/players/m/mccloge01/gamelog/1999,1998-99,mccloge01
/players/m/mccloge01/gamelog/2000,1999-00,mccloge01
/players/m/mccloge01/gamelog/2001,2000-01,mccloge01
/players/m/mccloge01/gamelog/2002,2001-02,mccloge01
/players/m/mccloge01/gamelog-playoffs/,Career Playoffs,mccloge01
